timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,KPI_pass_Flag,LCA_flag_on
1659523048722,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.1299985665828,28.651163120248473,0.05269335779535528,True,True
1659523048740,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.13999856635928,28.650707263709222,0.05268285804627391,True,True
1659523048765,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.14999856613576,28.650260943906908,0.05266759016400181,True,True
1659523048781,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.15999856591225,28.649820346145503,0.052649461413211675,True,True
1659523048800,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.16999856568873,28.6493892851219,0.052627518175112645,True,True
1659523048820,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.17999856546521,28.648963946139514,0.052601760196966774,True,True
1659523048835,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.1899985652417,28.648546236547787,0.05257409529257025,True,True
1659523048857,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.19999856501818,28.64813615634576,0.0525426159116544,True,True
1659523048880,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.20999856479466,28.64773370553417,0.05250732214611334,True,True
1659523048919,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.21999856457114,28.647338884075218,0.052469167904130795,True,True
1659523048936,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.22999856434762,28.64694978466053,0.05242720378250656,True,True
1659523048952,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.23999856412411,28.64656640728997,0.05238237949368929,True,True
1659523048974,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.24999856390059,28.646190659314353,0.05233469469688669,True,True
1659523048989,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.25999856367707,28.64582063338101,0.052286056127936395,True,True
1659523049013,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.26999856345356,28.645454422144212,0.05223360457110254,True,True
1659523049035,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.27999856323004,28.645093932951593,0.05218019950555647,True,True
1659523049058,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.28999856300652,28.644741073151433,0.052124887838986236,True,True
1659523049080,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.299998562783,28.644392028046422,0.0520657633921787,True,True
1659523049096,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.30999856255949,28.644044890286654,0.05200473320536443,True,True
1659523049112,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.31999856233597,28.643703474573687,0.05194370393502504,True,True
1659523049134,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.32999856211245,28.643365873556206,0.05187981491964926,True,True
1659523049155,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.33999856188893,28.64303208723449,0.05181497320211506,True,True
1659523049178,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.34999856166542,28.64270402295771,0.0517482256030541,True,True
1659523049200,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.3599985614419,28.642379773377822,0.05167957298902228,True,True
1659523049223,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.36999856121838,28.642059338494583,0.051608060387994543,True,True
1659523049247,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.37999856099486,28.64174271830871,0.05153654935892602,True,True
1659523049270,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.38999856077135,28.641428005471656,0.05146313257773927,True,True
1659523049292,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.39999856054783,28.641115199982806,0.05138876296447508,True,True
1659523049315,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.40999856032431,28.640802394494212,0.051314395707694346,True,True
1659523049366,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.4199985601008,28.64049340367855,0.05124002914118561,True,True
1659523049389,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.42999855987728,28.640182505515778,0.05116376566813971,True,True
1659523049406,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.43999855965376,28.639875422053702,0.05108941073249195,True,True
1659523049422,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.44999855943024,28.639566431245186,0.05101410275316361,True,True
1659523049442,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.45999855920672,28.639257440440844,0.05093879566384954,True,True
1659523049464,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.4699985589832,28.638946542289332,0.05086348796064958,True,True
1659523049488,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.47999855875969,28.638633736791498,0.05079104175289886,True,True
1659523049511,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.48999855853617,28.638317116600245,0.05071954988641099,True,True
1659523049528,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.49999855831265,28.63799668171465,0.05064996296500528,True,True
1659523049544,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.50999855808914,28.637672432134103,0.05058514377893577,True,True
1659523049562,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.51999855786562,28.637346275208767,0.050521278287063126,True,True
1659523049579,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.5299985576421,28.63701439624051,0.050458365833976344,True,True
1659523049602,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.53999855741858,28.63667488788162,0.05040022086699039,True,True
1659523049625,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.54999855719507,28.63632965748113,0.05034493439484805,True,True
1659523049641,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.55999855697155,28.635980612386295,0.05029346025549165,True,True
1659523049666,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.56999855674803,28.63562393790191,0.05024389394511788,True,True
1659523049684,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.57999855652452,28.63526154137596,0.05019909255085757,True,True
1659523049702,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.589998556301,28.634889608111028,0.05015715050238368,True,True
1659523049723,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.59999855607748,28.634511952805745,0.05011997486329058,True,True
1659523049746,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.60999855585396,28.634124760762155,0.050086611679987854,True,True
1659523049797,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.61999855563045,28.633729939325274,0.05005801392920599,True,True
1659523049813,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.62999855540693,28.633327488499337,0.050033236202543074,True,True
1659523049828,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.63999855518341,28.63291359358801,0.05001322382154349,True,True
1659523049853,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.6499985549599,28.632492069288485,0.04999892943179596,True,True
1659523049877,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.65999855473638,28.63205910090313,0.04998940065805214,True,True
1659523049901,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.66999855451286,28.63161850312899,0.049984637327062924,True,True
1659523049924,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.67999855428934,28.631164553922194,0.04998559474087385,True,True
1659523049941,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.68999855406582,28.630697253281905,0.04999227032987888,True,True
1659523049962,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.6999985538423,28.630218508557142,0.050006570804938894,True,True
1659523049977,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.70999855361879,28.629728319746928,0.05002754364725643,True,True
1659523049992,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.71999855339527,28.629224779503808,0.05005423728635229,True,True
1659523050006,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.72999855317175,28.62870979517728,0.05008855582696113,True,True
1659523050026,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.73999855294824,28.62818336676675,0.05012954606064131,True,True
1659523050042,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.74999855272472,28.62764167957476,0.0501772092050277,True,True
1659523050065,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.7599985525012,28.627086640950157,0.0502315460139784,True,True
1659523050090,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.76999855227768,28.626518250893337,0.05029255630430713,True,True
1659523050107,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.77999855205417,28.62593460205607,0.05036214649894623,True,True
1659523050123,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.78999855183065,28.62533950913562,0.05043936271801199,True,True
1659523050145,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.79999855160713,28.624729157435013,0.05052229901933803,True,True
1659523050167,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.80999855138361,28.624105454302857,0.05061381426989295,True,True
1659523050223,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.8199985511601,28.623468399742784,0.05071200408507231,True,True
1659523050248,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.82999855093658,28.622816086402104,0.05081686625453173,True,True
1659523050272,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.83999855071306,28.622152328978096,0.05092935583614873,True,True
1659523050296,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.84999855048954,28.621477127471078,0.051048519198043325,True,True
1659523050320,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.85999855026603,28.62079048188153,0.05117340315832036,True,True
1659523050344,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.86999855004251,28.62009239220922,0.0513040061883032,True,True
1659523050368,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.87999854981899,28.619384765803172,0.05144223723377849,True,True
1659523050385,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.88999854959548,28.61866378796599,0.05158523528118156,True,True
1659523050404,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.89999854937196,28.617933273395302,0.051733954747462875,True,True
1659523050422,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.90999854914844,28.617198944137023,0.05188839371800912,True,True
1659523050439,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.91999854892492,28.61645507814533,0.05204569271118305,True,True
1659523050456,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.9299985487014,28.615699768071636,0.05220680625028506,True,True
1659523050478,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.93999854847789,28.614938735961918,0.05237459339520628,True,True
1659523050494,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.94999854825437,28.614170074467587,0.052545240438110936,True,True
1659523050511,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.95999854803085,28.613393783588737,0.05272065466360565,True,True
1659523050526,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.96999854780734,28.612611770674036,0.052899883571968245,True,True
1659523050542,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.97999854758382,28.611825943072237,0.05308197181284496,True,True
1659523050565,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.9899985473603,28.61103248608605,0.053267873174671895,True,True
1659523050588,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.99999854713678,28.61023330706398,0.053456636140806105,True,True
1659523050611,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.00999854691327,28.609432220703756,0.05364921263049115,True,True
1659523050663,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.01999854668975,28.608627319651887,0.05384179006992317,True,True
1659523050686,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.02999854646623,28.60781860391235,0.054038181643430855,True,True
1659523050708,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.03999854624271,28.607007980833437,0.05423552797569498,True,True
1659523050731,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.0499985460192,28.606195450415207,0.054434780206793,True,True
1659523050747,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.05999854579568,28.605382920006775,0.054635938799557346,True,True
1659523050763,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.06999854557216,28.604570389607314,0.054837098857753404,True,True
1659523050778,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.07999854534864,28.60375976656642,0.055037304617118664,True,True
1659523050800,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.08999854512513,28.60294914353464,0.05523560473828699,True,True
1659523050823,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.09999854490161,28.602140427860782,0.05543485766993754,True,True
1659523050847,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.10999854467809,28.60133743424202,0.0556312512390463,True,True
1659523050862,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.11999854445457,28.600536347981354,0.05582478454048486,True,True
1659523050878,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.12999854423106,28.599740983775394,0.05601641150615207,True,True
1659523050894,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.13999854400754,28.598951341624364,0.05620327212098156,True,True
1659523050909,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.14999854378402,28.59817123622558,0.05638727246168779,True,True
1659523050925,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.1599985435605,28.597394945533125,0.05656459969538544,True,True
1659523050940,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.16999854333699,28.59662628424403,0.05673906722527783,True,True
1659523050955,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.17999854311347,28.595863345009384,0.056908767972989646,True,True
1659523050970,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.18999854288995,28.5951099425263,0.05707370218676973,True,True
1659523050986,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.19999854266644,28.594362262097675,0.05723386909009198,True,True
1659523051007,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.20999854244292,28.593624118420937,0.05738736340316116,True,True
1659523051059,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.2199985422194,28.592899326175395,0.05753609073013152,True,True
1659523051077,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.22999854199588,28.592182163331945,0.0576762446964622,True,True
1659523051092,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.23999854177237,28.59147453724028,0.05781067787578538,True,True
1659523051107,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.24999854154885,28.590776447898723,0.05794034402526223,True,True
1659523051123,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.25999854132533,28.590087895307555,0.058062382928783164,True,True
1659523051140,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.26999854110181,28.589410786815694,0.05817679491176758,True,True
1659523051156,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.2799985408783,28.588745122423294,0.05828262665575405,True,True
1659523051180,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.28999854065478,28.58808708743125,0.05837987813761183,True,True
1659523051202,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.29999854043126,28.58744240388782,0.05846950286941976,True,True
1659523051223,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.30999854020774,28.58680916444091,0.058549593991099796,True,True
1659523051239,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.31999853998423,28.58618546174322,0.05862110479940517,True,True
1659523051256,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.32999853976071,28.58557320314384,0.058684034166050864,True,True
1659523051275,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.33999853953719,28.584972388642306,0.05873743043720342,True,True
1659523051293,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.34999853931367,28.584381110889762,0.058780340262849284,True,True
1659523051309,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.35999853909016,28.583803184582727,0.05881466949102299,True,True
1659523051332,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.36999853886664,28.583234795025135,0.05883851106797271,True,True
1659523051353,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.37999853864312,28.582677849563055,0.05885281959334728,True,True
1659523051369,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.3899985384196,28.582130440851184,0.05885854692939814,True,True
1659523051386,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.39999853819609,28.58159638358387,0.058853788075829264,True,True
1659523051402,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.40999853797257,28.581071863064086,0.05883758801985934,True,True
1659523051445,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.41999853774905,28.580556879254903,0.058812806918984696,True,True
1659523051465,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.42999853752553,28.58005143219467,0.05877850558028195,True,True
1659523051480,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.43999853730202,28.579557429231283,0.058734669098014045,True,True
1659523051496,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.4499985370785,28.57907105566669,0.058680343730702446,True,True
1659523051519,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.45999853685498,28.578596126198992,0.05861839044996765,True,True
1659523051544,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.46999853663146,28.57812882612772,0.05854594967841418,True,True
1659523051562,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.47999853640795,28.577672970153003,0.05846397268455719,True,True
1659523051587,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.48999853618443,28.57722283622494,0.058373415011467096,True,True
1659523051610,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.49999853596091,28.576782239043016,0.05827522857264991,True,True
1659523051633,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.5099985357374,28.57634736391057,0.058168460893051534,True,True
1659523051656,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.51999853551388,28.57592011817426,0.058055019034329546,True,True
1659523051679,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.52999853529036,28.575500501832373,0.05793299563222939,True,True
1659523051702,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.53999853506684,28.57508470019155,0.057805250555150886,True,True
1659523051724,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.54999853484333,28.574674620597094,0.057670831807809575,True,True
1659523051740,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.55999853461981,28.574270263050117,0.0575306914082993,True,True
1659523051759,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.56999853439629,28.573869720200932,0.05738387634045299,True,True
1659523051781,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.57999853417277,28.57347299205022,0.0572313396677584,True,True
1659523051804,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.58999853394926,28.57308007859698,0.05707308172762659,True,True
1659523051821,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.59999853372574,28.57269288719016,0.05691100916074973,True,True
1659523051844,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.60999853350222,28.57230569578428,0.05674226187085349,True,True
1659523051898,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.6199985332787,28.57192231894922,0.05657160690020202,True,True
1659523051920,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.62999853305519,28.571542756816225,0.05639614954993376,True,True
1659523051942,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.63999853283167,28.571163194686083,0.05621592545349428,True,True
1659523051958,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.64999853260815,28.570785539905852,0.05603379486209868,True,True
1659523051975,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.65999853238463,28.57040979247388,0.0558488038408243,True,True
1659523051991,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.66999853216112,28.570034045042068,0.055660952036042356,True,True
1659523052013,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.6799985319376,28.569658297608974,0.0554711930802105,True,True
1659523052029,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.68999853171408,28.569282550172236,0.055282387677578454,True,True
1659523052044,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.69999853149056,28.568908710081217,0.05509167415795972,True,True
1659523052060,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.70999853126705,28.568534869986156,0.054900006839433406,True,True
1659523052077,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.71999853104353,28.568159122538336,0.05470929230608602,True,True
1659523052100,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.72999853082001,28.56778337508423,0.05451857705866847,True,True
1659523052125,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.7399985305965,28.567403812926656,0.05432786059018548,True,True
1659523052140,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.74999853037298,28.567024250763552,0.05414000384672903,True,True
1659523052163,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.75999853014946,28.566640873897256,0.05395309989281254,True,True
1659523052187,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.76999852992594,28.566253682327464,0.053769055915827695,True,True
1659523052202,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.77999852970243,28.56586649075007,0.05358882559180977,True,True
1659523052226,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.78999852947891,28.56547548446701,0.05341050150189555,True,True
1659523052250,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.79999852925539,28.565082570828977,0.05323599080716491,True,True
1659523052267,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.80999852903187,28.564687749833578,0.053063386629388434,True,True
1659523052303,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.81999852880836,28.564287206725503,0.05289459601654664,True,True
1659523052321,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.82999852858484,28.563882848916144,0.052731522064902524,True,True
1659523052345,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.83999852836132,28.563476583753467,0.05257226244954202,True,True
1659523052370,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.8499985281378,28.563066503884865,0.05241681718577276,True,True
1659523052473,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.85999852791429,28.562650701961818,0.05226613962597135,True,True
1659523052498,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.86999852769077,28.562231085336478,0.05212213722815757,True,True
1659523052516,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.87999852746725,28.56180574665588,0.051984810249028006,True,True
1659523052531,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.88999852724373,28.561378500619814,0.05185320479935734,True,True
1659523052550,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.89999852702022,28.56094743987716,0.05172636738508208,True,True
1659523052565,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.9099985267967,28.56050874973104,0.05160620527205917,True,True
1659523052581,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.91999852657318,28.56006815222722,0.051494625863583214,True,True
1659523052596,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.92999852634966,28.55962183267065,0.0513878144976233,True,True
1659523052620,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.93999852612615,28.5591697910595,0.05128863227814176,True,True
1659523052643,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.94999852590263,28.558712027393252,0.051196125495770295,True,True
1659523052658,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.95999852567911,28.558250449021067,0.0511112478676353,True,True
1659523052675,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.9699985254556,28.55778696328995,0.05103209204164663,True,True
1659523052699,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.97999852523208,28.557319662855893,0.05095865812481298,True,True
1659523052715,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.98999852500856,28.556844733017762,0.05089189961067035,True,True
1659523052729,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,65.99999852478504,28.556365988472376,0.050833724005264626,True,True
1659523052754,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.00999852456152,28.555885336570782,0.05078127030472662,True,True
1659523052810,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.019998524338,28.555398962558538,0.05073453842201405,True,True
1659523052832,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.02999852411449,28.554908773844826,0.05069543448691968,True,True
1659523052852,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.03999852389097,28.554412863079463,0.05066395985454542,True,True
1659523052878,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.04999852366745,28.55391123026152,0.05063916061067685,True,True
1659523052902,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.05999852344394,28.553401968043246,0.05062199082403282,True,True
1659523052926,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.06999852322042,28.55288698377415,0.05061244996109947,True,True
1659523052950,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,66.0799985229969,28.552368184801008,0.05061149153609902,True,True
